Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2018-03-12,49,2018,3,12,Monday,128940,한미약품,433237.0,460512.0,430108.0,456043.0,False,,,,,,,,,
2018-03-13,50,2018,3,13,Tuesday,128940,한미약품,456040.0,466771.0,451569.0,456938.0,False,,,,,,,,,
2018-03-14,51,2018,3,14,Wednesday,128940,한미약품,453357.0,454251.0,444415.0,449784.0,False,,,,,,,,,
2018-03-15,52,2018,3,15,Thursday,128940,한미약품,449780.0,461405.0,445757.0,458726.0,False,,,,,,,,,
2018-03-16,53,2018,3,16,Friday,128940,한미약품,460512.0,461406.0,452464.0,456938.0,False,,,,,,,,,
2018-03-19,54,2018,3,19,Monday,128940,한미약품,456039.0,457828.0,449780.0,449784.0,False,,,,,,,,,
2018-03-20,55,2018,3,20,Tuesday,128940,한미약품,443076.0,456041.0,443076.0,455150.0,False,,,,,,,,,
2018-03-21,56,2018,3,21,Wednesday,128940,한미약품,452466.0,476610.0,452466.0,469458.0,False,,,,,,,,,
2018-03-22,57,2018,3,22,Thursday,128940,한미약품,467665.0,475713.0,452463.0,458726.0,False,,,,,,,,,
2018-03-23,58,2018,3,23,Friday,128940,한미약품,446654.0,451571.0,442183.0,442184.0,False,,,,,,,,,
2018-03-26,59,2018,3,26,Monday,128940,한미약품,440839.0,455147.0,440839.0,453361.0,False,,,,,,,,,
2018-03-27,60,2018,3,27,Tuesday,128940,한미약품,458723.0,468561.0,455148.0,461409.0,False,,,,,,,,,
2018-03-28,61,2018,3,28,Wednesday,128940,한미약품,454254.0,464984.0,449782.0,455150.0,False,,,,,,,,,
2018-03-29,62,2018,3,29,Thursday,128940,한미약품,453360.0,462303.0,453360.0,462304.0,False,,,,,,,,,
2018-03-30,63,2018,3,30,Friday,128940,한미약품,457828.0,462300.0,444415.0,456938.0,False,,,,,,,,,
2018-04-02,64,2018,4,2,Monday,128940,한미약품,451569.0,458722.0,449780.0,453361.0,False,,,,,,,,,
2018-04-03,65,2018,4,3,Tuesday,128940,한미약품,449783.0,452466.0,444418.0,447103.0,False,,,,,,,,,
2018-04-04,66,2018,4,4,Wednesday,128940,한미약품,448889.0,472139.0,445313.0,464093.0,False,,,,,,,,,
2018-04-05,67,2018,4,5,Thursday,128940,한미약품,470347.0,470347.0,452463.0,456043.0,False,,,,,,,,,
2018-04-06,68,2018,4,6,Friday,128940,한미약품,456934.0,464982.0,452463.0,463197.0,False,,,,,,,,,
2018-04-09,69,2018,4,9,Monday,128940,한미약품,460511.0,463192.0,453357.0,457832.0,False,,,,,,,,,
2018-04-10,70,2018,4,10,Tuesday,128940,한미약품,464091.0,498070.0,459619.0,496285.0,False,,,,,,,,,
2018-04-11,71,2018,4,11,Wednesday,128940,한미약품,500751.0,515953.0,490915.0,499860.0,False,,,,,,,,,
2018-04-12,72,2018,4,12,Thursday,128940,한미약품,499856.0,500751.0,481078.0,483764.0,False,,,,,,,,,
2018-04-13,73,2018,4,13,Friday,128940,한미약품,453359.0,483762.0,443523.0,482871.0,False,,,,,,,,,
2018-04-16,74,2018,4,16,Monday,128940,한미약품,478399.0,488235.0,467668.0,469458.0,False,,,,,,,,,
2018-04-17,75,2018,4,17,Tuesday,128940,한미약품,473926.0,475714.0,456935.0,460515.0,False,,,,,,,,,
2018-04-18,76,2018,4,18,Wednesday,128940,한미약품,461405.0,470347.0,447099.0,449784.0,False,,,,,,,,,
2018-04-19,77,2018,4,19,Thursday,128940,한미약품,448887.0,449781.0,431450.0,438607.0,False,,,,,,,,,
2018-04-20,78,2018,4,20,Friday,128940,한미약품,441734.0,447100.0,435473.0,440395.0,False,,,,,,,,,
2018-04-23,79,2018,4,23,Monday,128940,한미약품,436368.0,438157.0,407754.0,409545.0,False,,,,,,,,,
2018-04-24,80,2018,4,24,Tuesday,128940,한미약품,409542.0,420719.0,409094.0,411333.0,False,,,,,,,,,
2018-04-25,81,2018,4,25,Wednesday,128940,한미약품,407306.0,414459.0,402836.0,407309.0,False,,,,,,,,,
2018-04-26,82,2018,4,26,Thursday,128940,한미약품,412225.0,429662.0,410883.0,423852.0,False,,,,,,,,,
2018-04-27,83,2018,4,27,Friday,128940,한미약품,431451.0,433238.0,422061.0,426982.0,False,,,,,,,,,
2018-04-30,84,2018,4,30,Monday,128940,한미약품,422061.0,430109.0,414908.0,416699.0,False,,,,,,,,,
2018-05-01,85,2018,5,1,Tuesday,128940,한미약품,406859.0,427425.0,399705.0,411333.0,False,,,,,,,,,
2018-05-02,86,2018,5,2,Wednesday,128940,한미약품,406859.0,427425.0,399705.0,411333.0,False,,,,,,,,,
2018-05-03,87,2018,5,3,Thursday,128940,한미약품,420273.0,420273.0,411331.0,412675.0,False,,,,,,,,,
2018-05-04,88,2018,5,4,Friday,128940,한미약품,409542.0,411778.0,398812.0,399261.0,False,,,,,,,,,
2018-05-07,89,2018,5,7,Monday,128940,한미약품,397025.0,411331.0,395683.0,396133.0,False,,,,,,,,,
2018-05-08,90,2018,5,8,Tuesday,128940,한미약품,397025.0,411331.0,395683.0,396133.0,False,,,,,,,,,
2018-05-09,91,2018,5,9,Wednesday,128940,한미약품,400602.0,423404.0,398814.0,419829.0,False,,,,,,,,,
2018-05-10,92,2018,5,10,Thursday,128940,한미약품,424743.0,424743.0,408648.0,410439.0,False,,,,,,,,,
2018-05-11,93,2018,5,11,Friday,128940,한미약품,410438.0,424298.0,408649.0,412228.0,False,,,,,,,,,
2018-05-14,94,2018,5,14,Monday,128940,한미약품,414013.0,416695.0,406412.0,411333.0,False,,,,,,,,,
2018-05-15,95,2018,5,15,Tuesday,128940,한미약품,414014.0,428322.0,410883.0,423852.0,False,,,,,,,,,
2018-05-16,96,2018,5,16,Wednesday,128940,한미약품,425639.0,433239.0,417145.0,431006.0,False,,,,,,,,,
2018-05-17,97,2018,5,17,Thursday,128940,한미약품,435029.0,435029.0,425639.0,430560.0,False,,,,,,,,,
2018-05-18,98,2018,5,18,Friday,128940,한미약품,430557.0,443523.0,428322.0,441290.0,False,,,,,,,,,
2018-05-21,99,2018,5,21,Monday,128940,한미약품,442183.0,452466.0,438606.0,447103.0,False,,,,,,,,,
2018-05-22,100,2018,5,22,Tuesday,128940,한미약품,443522.0,446652.0,426980.0,426982.0,False,,,,,,,,,
2018-05-23,101,2018,5,23,Wednesday,128940,한미약품,443522.0,446652.0,426980.0,426982.0,False,,,,,,,,,
2018-05-24,102,2018,5,24,Thursday,128940,한미약품,427873.0,439050.0,427873.0,436818.0,False,,,,,,,,,
2018-05-25,103,2018,5,25,Friday,128940,한미약품,436814.0,447992.0,436814.0,443077.0,False,,,,,,,,,
2018-05-28,104,2018,5,28,Monday,128940,한미약품,437263.0,443971.0,431897.0,437713.0,False,,,,,,,,,
2018-05-29,105,2018,5,29,Tuesday,128940,한미약품,443073.0,448887.0,440838.0,444419.0,False,,,,,,,,,
2018-05-30,106,2018,5,30,Wednesday,128940,한미약품,443971.0,447101.0,422509.0,431006.0,False,,,,,,,,,
2018-05-31,107,2018,5,31,Thursday,128940,한미약품,435473.0,436814.0,429213.0,431900.0,False,,,,,,,,,
2018-06-01,108,2018,6,1,Friday,128940,한미약품,431897.0,437710.0,425638.0,428770.0,False,,,,,,,,,
2018-06-04,109,2018,6,4,Monday,128940,한미약품,424297.0,430111.0,419381.0,421171.0,False,,,,,,,,,
2018-06-05,110,2018,6,5,Tuesday,128940,한미약품,421613.0,423848.0,404176.0,406862.0,False,,,,,,,,,
2018-06-06,111,2018,6,6,Wednesday,128940,한미약품,408648.0,411330.0,405071.0,406415.0,False,,,,,,,,,
2018-06-07,112,2018,6,7,Thursday,128940,한미약품,408648.0,411330.0,405071.0,406415.0,False,,,,,,,,,
2018-06-08,113,2018,6,8,Friday,128940,한미약품,408647.0,409541.0,402388.0,402391.0,False,,,,,,,,,
2018-06-11,114,2018,6,11,Monday,128940,한미약품,400153.0,404625.0,399260.0,402840.0,False,,,,,,,,,
2018-06-12,115,2018,6,12,Tuesday,128940,한미약품,403281.0,405517.0,401046.0,401944.0,False,,,,,,,,,
2018-06-13,116,2018,6,13,Wednesday,128940,한미약품,402388.0,403282.0,392553.0,392555.0,False,,,,,,,,,
2018-06-14,117,2018,6,14,Thursday,128940,한미약품,402388.0,403282.0,392553.0,392555.0,False,,,,,,,,,
2018-06-15,118,2018,6,15,Friday,128940,한미약품,392552.0,399258.0,391211.0,393449.0,False,,,,,,,,,
2018-06-18,119,2018,6,18,Monday,128940,한미약품,392106.0,397025.0,380928.0,384061.0,False,,,,,,,,,
2018-06-19,120,2018,6,19,Tuesday,128940,한미약품,384057.0,384502.0,356783.0,357681.0,False,,,,,,,,,
2018-06-20,121,2018,6,20,Wednesday,128940,한미약품,358574.0,370646.0,358574.0,369306.0,False,,,,,,,,,
2018-06-21,122,2018,6,21,Thursday,128940,한미약품,365725.0,368408.0,360360.0,360363.0,False,,,,,,,,,
2018-06-22,123,2018,6,22,Friday,128940,한미약품,358127.0,379587.0,357679.0,378248.0,False,,,,,,,,,
2018-06-25,124,2018,6,25,Monday,128940,한미약품,377349.0,386739.0,372433.0,380930.0,False,,,,,,,,,
2018-06-26,125,2018,6,26,Tuesday,128940,한미약품,380033.0,380033.0,368409.0,373776.0,False,,,,,,,,,
2018-06-27,126,2018,6,27,Wednesday,128940,한미약품,373328.0,395683.0,373328.0,387190.0,False,,,,,,,,,
2018-06-28,127,2018,6,28,Thursday,128940,한미약품,384502.0,392998.0,376007.0,377800.0,False,,,,,,,,,
2018-06-29,128,2018,6,29,Friday,128940,한미약품,378692.0,381822.0,373775.0,376459.0,False,,,,,,,,,
2018-07-02,129,2018,7,2,Monday,128940,한미약품,373777.0,379140.0,367071.0,367071.0,False,,,,,,,,,
2018-07-03,130,2018,7,3,Tuesday,128940,한미약품,368855.0,371091.0,359466.0,363493.0,False,,,,,,,,,
2018-07-04,131,2018,7,4,Wednesday,128940,한미약품,363490.0,396129.0,363490.0,394343.0,False,,,,,,,,,
2018-07-05,132,2018,7,5,Thursday,128940,한미약품,394788.0,396576.0,382267.0,390319.0,False,,,,,,,,,
2018-07-06,133,2018,7,6,Friday,128940,한미약품,386741.0,392107.0,379587.0,389873.0,False,,,,,,,,,
2018-07-09,134,2018,7,9,Monday,128940,한미약품,388973.0,394338.0,386738.0,388977.0,False,,,,,,,,,
2018-07-10,135,2018,7,10,Tuesday,128940,한미약품,393000.0,405072.0,388975.0,401050.0,False,,,,,,,,,
2018-07-11,136,2018,7,11,Wednesday,128940,한미약품,396578.0,399706.0,385846.0,387637.0,False,,,,,,,,,
2018-07-12,137,2018,7,12,Thursday,128940,한미약품,391212.0,399707.0,389871.0,397474.0,False,,,,,,,,,
2018-07-13,138,2018,7,13,Friday,128940,한미약품,393445.0,405517.0,393445.0,403285.0,False,,,,,,,,,
2018-07-16,139,2018,7,16,Monday,128940,한미약품,401492.0,409988.0,399258.0,406862.0,False,,,,,,,,,
2018-07-17,140,2018,7,17,Tuesday,128940,한미약품,406859.0,409989.0,397024.0,397920.0,False,,,,,,,,,
2018-07-18,141,2018,7,18,Wednesday,128940,한미약품,397919.0,402838.0,394342.0,395239.0,False,,,,,,,,,
2018-07-19,142,2018,7,19,Thursday,128940,한미약품,395681.0,396576.0,387186.0,390319.0,False,,,,,,,,,
2018-07-20,143,2018,7,20,Friday,128940,한미약품,389870.0,397917.0,388082.0,392555.0,False,,,,,,,,,
2018-07-23,144,2018,7,23,Monday,128940,한미약품,396128.0,396128.0,387185.0,388977.0,False,,,,,,,,,
2018-07-24,145,2018,7,24,Tuesday,128940,한미약품,387633.0,395682.0,387633.0,393449.0,False,,,,,,,,,
2018-07-25,146,2018,7,25,Wednesday,128940,한미약품,393001.0,396577.0,372882.0,372883.0,False,,,,,,,,,
2018-07-26,147,2018,7,26,Thursday,128940,한미약품,374223.0,380481.0,370197.0,376459.0,False,,,,,,,,,
2018-07-27,148,2018,7,27,Friday,128940,한미약품,376008.0,381821.0,375114.0,380036.0,False,,,,,,,,,
2018-07-30,149,2018,7,30,Monday,128940,한미약품,379587.0,380035.0,364832.0,370648.0,False,,,,,,,,,
2018-07-31,150,2018,7,31,Tuesday,128940,한미약품,369751.0,380480.0,367068.0,379589.0,False,,,,,,,,,
2018-08-01,151,2018,8,1,Wednesday,128940,한미약품,379585.0,385845.0,376008.0,380036.0,False,,,,,,,,,
2018-08-02,152,2018,8,2,Thursday,128940,한미약품,380481.0,394788.0,380481.0,384955.0,False,,,,,,,,,
2018-08-03,153,2018,8,3,Friday,128940,한미약품,384951.0,390316.0,383161.0,385848.0,False,,,,,,,,,
2018-08-06,154,2018,8,6,Monday,128940,한미약품,385398.0,409093.0,385398.0,404626.0,False,,,,,,,,,
2018-08-07,155,2018,8,7,Tuesday,128940,한미약품,403280.0,410435.0,399257.0,404626.0,False,,,,,,,,,
2018-08-08,156,2018,8,8,Wednesday,128940,한미약품,404624.0,405966.0,397918.0,401050.0,False,,,,,,,,,
2018-08-09,157,2018,8,9,Thursday,128940,한미약품,401045.0,410435.0,398364.0,406862.0,False,,,,,,,,,
2018-08-10,158,2018,8,10,Friday,128940,한미약품,409540.0,414906.0,404177.0,408650.0,False,,,,,,,,,
2018-08-13,159,2018,8,13,Monday,128940,한미약품,405966.0,405966.0,378247.0,378248.0,False,,,,,,,,,
2018-08-14,160,2018,8,14,Tuesday,128940,한미약품,377349.0,385845.0,372880.0,380930.0,False,,,,,,,,,
2018-08-15,161,2018,8,15,Wednesday,128940,한미약품,378246.0,383163.0,371093.0,374224.0,False,,,,,,,,,
2018-08-16,162,2018,8,16,Thursday,128940,한미약품,378246.0,383163.0,371093.0,374224.0,False,,,,,,,,,
2018-08-17,163,2018,8,17,Friday,128940,한미약품,374669.0,399706.0,374669.0,388084.0,False,,,,,,,,,
2018-08-20,164,2018,8,20,Monday,128940,한미약품,393447.0,399259.0,385400.0,387190.0,False,,,,,,,,,
2018-08-21,165,2018,8,21,Tuesday,128940,한미약품,387634.0,401047.0,387634.0,398814.0,False,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,128940,한미약품,398811.0,405517.0,394788.0,397920.0,False,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,128940,한미약품,400598.0,403727.0,397022.0,400154.0,False,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,128940,한미약품,401049.0,412674.0,401049.0,412228.0,False,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,128940,한미약품,413118.0,435474.0,413118.0,429665.0,False,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,128940,한미약품,434135.0,434135.0,417591.0,420723.0,False,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,128940,한미약품,421167.0,433684.0,420719.0,431900.0,False,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,128940,한미약품,433685.0,442180.0,426979.0,436818.0,False,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,128940,한미약품,441735.0,453358.0,439946.0,444866.0,False,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,128940,한미약품,445310.0,449780.0,440838.0,448890.0,False,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,128940,한미약품,448888.0,468562.0,446207.0,455150.0,False,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,128940,한미약품,457829.0,462301.0,443522.0,444419.0,False,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,128940,한미약품,453357.0,460511.0,436368.0,440395.0,False,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,128940,한미약품,450676.0,451569.0,440392.0,451572.0,False,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,128940,한미약품,447099.0,451568.0,433684.0,434582.0,False,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,128940,한미약품,433686.0,441288.0,429215.0,437266.0,False,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,128940,한미약품,438156.0,442627.0,435920.0,439053.0,False,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,128940,한미약품,446653.0,447101.0,432793.0,436372.0,False,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,128940,한미약품,437264.0,443523.0,435029.0,438160.0,False,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,128940,한미약품,438603.0,456040.0,438603.0,443525.0,False,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,128940,한미약품,444415.0,452463.0,437261.0,449784.0,False,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,128940,한미약품,454254.0,455149.0,444417.0,450680.0,False,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,128940,한미약품,447993.0,473926.0,446652.0,460515.0,False,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,128940,한미약품,463194.0,464090.0,452464.0,459621.0,False,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,128940,한미약품,456041.0,456936.0,439051.0,445314.0,False,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,128940,한미약품,456041.0,456936.0,439051.0,445314.0,False,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,128940,한미약품,456041.0,456936.0,439051.0,445314.0,False,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,128940,한미약품,456041.0,456936.0,439051.0,445314.0,False,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,128940,한미약품,447103.0,447995.0,442631.0,447103.0,False,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,128940,한미약품,447102.0,448889.0,415803.0,419829.0,False,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,128940,한미약품,418485.0,422509.0,411778.0,413569.0,False,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,128940,한미약품,414015.0,419827.0,413567.0,417146.0,False,,,,,,,,,
2018-10-04,197,2018,10,4,Thursday,128940,한미약품,414015.0,419827.0,413567.0,417146.0,False,,,,,,,,,
2018-10-05,198,2018,10,5,Friday,128940,한미약품,414908.0,421169.0,405072.0,409993.0,False,,,,,,,,,
2018-10-08,199,2018,10,8,Monday,128940,한미약품,409989.0,418931.0,405517.0,407309.0,False,,,,,,,,,
2018-10-09,200,2018,10,9,Tuesday,128940,한미약품,407306.0,422061.0,402388.0,403732.0,False,,,,,,,,,
2018-10-10,201,2018,10,10,Wednesday,128940,한미약품,407306.0,422061.0,402388.0,403732.0,False,,,,,,,,,
2018-10-11,202,2018,10,11,Thursday,128940,한미약품,388975.0,397918.0,387188.0,387637.0,False,,,,,,,,,
2018-10-12,203,2018,10,12,Friday,128940,한미약품,387635.0,394341.0,384058.0,387637.0,False,,,,,,,,,
2018-10-15,204,2018,10,15,Monday,128940,한미약품,392106.0,392106.0,377351.0,378248.0,False,,,,,,,,,
2018-10-16,205,2018,10,16,Tuesday,128940,한미약품,377349.0,384951.0,377349.0,380036.0,False,,,,,,,,,
2018-10-17,206,2018,10,17,Wednesday,128940,한미약품,388975.0,394342.0,384953.0,387190.0,False,,,,,,,,,
2018-10-18,207,2018,10,18,Thursday,128940,한미약품,387633.0,391658.0,381821.0,386742.0,False,,,,,,,,,
2018-10-19,208,2018,10,19,Friday,128940,한미약품,386292.0,397024.0,378245.0,393449.0,False,,,,,,,,,
2018-10-22,209,2018,10,22,Monday,128940,한미약품,392552.0,396577.0,385845.0,392108.0,False,,,,,,,,,
2018-10-23,210,2018,10,23,Tuesday,128940,한미약품,389871.0,391659.0,368410.0,370648.0,False,,,,,,,,,
2018-10-24,211,2018,10,24,Wednesday,128940,한미약품,376457.0,382717.0,373775.0,376459.0,False,,,,,,,,,
2018-10-25,212,2018,10,25,Thursday,128940,한미약품,365727.0,374668.0,353206.0,365729.0,False,,,,,,,,,
2018-10-26,213,2018,10,26,Friday,128940,한미약품,367067.0,370195.0,343818.0,351421.0,False,,,,,,,,,
2018-10-29,214,2018,10,29,Monday,128940,한미약품,347394.0,357229.0,340687.0,342032.0,False,,,,,,,,,
2018-10-30,215,2018,10,30,Tuesday,128940,한미약품,334430.0,344715.0,329065.0,339351.0,False,,,,,,,,,
2018-10-31,216,2018,10,31,Wednesday,128940,한미약품,346057.0,358576.0,340243.0,348294.0,False,,,,,,,,,
2018-11-01,217,2018,11,1,Thursday,128940,한미약품,353207.0,357232.0,349631.0,350528.0,False,,,,,,,,,
2018-11-02,218,2018,11,2,Friday,128940,한미약품,350973.0,365728.0,350527.0,363941.0,False,,,,,,,,,
2018-11-05,219,2018,11,5,Monday,128940,한미약품,384501.0,395233.0,377347.0,384506.0,False,,,,,,,,,
2018-11-06,220,2018,11,6,Tuesday,128940,한미약품,388973.0,389423.0,371091.0,376906.0,False,,,,,,,,,
2018-11-07,221,2018,11,7,Wednesday,128940,한미약품,378247.0,391660.0,372882.0,382720.0,False,,,,,,,,,
2018-11-08,222,2018,11,8,Thursday,128940,한미약품,389427.0,391662.0,386296.0,389427.0,False,,,,,,,,,
2018-11-09,223,2018,11,9,Friday,128940,한미약품,383611.0,389424.0,370197.0,374224.0,False,,,,,,,,,
2018-11-12,224,2018,11,12,Monday,128940,한미약품,368409.0,380033.0,358573.0,371541.0,False,,,,,,,,,
2018-11-13,225,2018,11,13,Tuesday,128940,한미약품,371539.0,384952.0,370646.0,384061.0,False,,,,,,,,,
2018-11-14,226,2018,11,14,Wednesday,128940,한미약품,384059.0,397026.0,377798.0,394791.0,False,,,,,,,,,
2018-11-15,227,2018,11,15,Thursday,128940,한미약품,394788.0,397024.0,387187.0,393449.0,False,,,,,,,,,
2018-11-16,228,2018,11,16,Friday,128940,한미약품,391659.0,397917.0,388529.0,392555.0,False,,,,,,,,,
2018-11-19,229,2018,11,19,Monday,128940,한미약품,397025.0,401494.0,393001.0,400604.0,False,,,,,,,,,
2018-11-20,230,2018,11,20,Tuesday,128940,한미약품,399258.0,406858.0,394339.0,401496.0,False,,,,,,,,,
2018-11-21,231,2018,11,21,Wednesday,128940,한미약품,401494.0,401494.0,384504.0,396133.0,False,,,,,,,,,
2018-11-22,232,2018,11,22,Thursday,128940,한미약품,397024.0,397470.0,380926.0,386742.0,False,,,,,,,,,
2018-11-23,233,2018,11,23,Friday,128940,한미약품,387633.0,390315.0,380926.0,383165.0,False,,,,,,,,,
2018-11-26,234,2018,11,26,Monday,128940,한미약품,386741.0,395684.0,383612.0,395239.0,False,,,,,,,,,
2018-11-27,235,2018,11,27,Tuesday,128940,한미약품,396129.0,402388.0,390763.0,397920.0,False,,,,,,,,,
2018-11-28,236,2018,11,28,Wednesday,128940,한미약품,400600.0,400600.0,390316.0,393449.0,False,,,,,,,,,
2018-11-29,237,2018,11,29,Thursday,128940,한미약품,401046.0,406858.0,398364.0,401944.0,False,,,,,,,,,
2018-11-30,238,2018,11,30,Friday,128940,한미약품,402388.0,405071.0,394788.0,395685.0,False,,,,,,,,,
2018-12-03,239,2018,12,3,Monday,128940,한미약품,400151.0,407306.0,397917.0,405074.0,False,,,,,,,,,
2018-12-04,240,2018,12,4,Tuesday,128940,한미약품,405071.0,426532.0,404623.0,422064.0,False,,,,,,,,,
2018-12-05,241,2018,12,5,Wednesday,128940,한미약품,418037.0,429662.0,414908.0,426088.0,False,,,,,,,,,
2018-12-06,242,2018,12,6,Thursday,128940,한미약품,426085.0,426980.0,410884.0,415358.0,False,,,,,,,,,
2018-12-07,243,2018,12,7,Friday,128940,한미약품,421169.0,423850.0,415356.0,418488.0,False,,,,,,,,,
2018-12-10,244,2018,12,10,Monday,128940,한미약품,413117.0,427873.0,412225.0,425641.0,False,,,,,,,,,
2018-12-11,245,2018,12,11,Tuesday,128940,한미약품,428321.0,431002.0,418037.0,424746.0,False,,,,,,,,,
2018-12-12,246,2018,12,12,Wednesday,128940,한미약품,428322.0,428322.0,417591.0,422959.0,False,,,,,,,,,
2018-12-13,247,2018,12,13,Thursday,128940,한미약품,424742.0,437261.0,423848.0,434582.0,False,,,,,,,,,
2018-12-14,248,2018,12,14,Friday,128940,한미약품,436368.0,444416.0,427425.0,428770.0,False,,,,,,,,,
2018-12-17,249,2018,12,17,Monday,128940,한미약품,430557.0,434134.0,417145.0,418935.0,False,,,,,,,,,
2018-12-18,250,2018,12,18,Tuesday,128940,한미약품,414461.0,420273.0,411778.0,418935.0,False,,,,,,,,,
2018-12-19,251,2018,12,19,Wednesday,128940,한미약품,417145.0,421169.0,414015.0,418488.0,False,,,,,,,,,
2018-12-20,252,2018,12,20,Thursday,128940,한미약품,395238.0,405073.0,376458.0,391662.0,False,,,,,,,,,
2018-12-21,253,2018,12,21,Friday,128940,한미약품,397916.0,404177.0,388081.0,401496.0,False,,,,,,,,,
2018-12-24,254,2018,12,24,Monday,128940,한미약품,401494.0,407755.0,397918.0,404181.0,False,,,,,,,,,
2018-12-25,255,2018,12,25,Tuesday,128940,한미약품,397025.0,406413.0,396130.0,404181.0,False,,,,,,,,,
2018-12-26,256,2018,12,26,Wednesday,128940,한미약품,397025.0,406413.0,396130.0,404181.0,False,,,,,,,,,
2018-12-27,257,2018,12,27,Thursday,128940,한미약품,407368.0,419216.0,407368.0,410560.0,False,,,,,,,,,
2018-12-28,258,2018,12,28,Friday,128940,한미약품,414658.0,428785.0,414658.0,422863.0,False,,,,,,,,,
2018-12-31,259,2018,12,31,Monday,128940,한미약품,421494.0,427418.0,409190.0,410560.0,False,,,,,,,,,
2019-01-01,260,2019,1,1,Tuesday,128940,한미약품,421494.0,427418.0,409190.0,410560.0,False,,,,,,,,,
2019-01-02,261,2019,1,2,Wednesday,128940,한미약품,421494.0,427418.0,409190.0,410560.0,False,,,,,,,,,
2019-01-03,262,2019,1,3,Thursday,128940,한미약품,415113.0,415113.0,392784.0,396889.0,False,,,,,,,,,
2019-01-04,263,2019,1,4,Friday,128940,한미약품,399166.0,412837.0,395065.0,411472.0,False,,,,,,,,,
2019-01-07,264,2019,1,7,Monday,128940,한미약품,420581.0,424682.0,408733.0,413294.0,False,,,,,,,,,
2019-01-08,265,2019,1,8,Tuesday,128940,한미약품,417391.0,417391.0,407821.0,409191.0,False,,,,,,,,,
2019-01-09,266,2019,1,9,Wednesday,128940,한미약품,409646.0,415115.0,407824.0,411928.0,False,,,,,,,,,
2019-01-10,267,2019,1,10,Thursday,128940,한미약품,410102.0,415115.0,405091.0,410560.0,False,,,,,,,,,
2019-01-11,268,2019,1,11,Friday,128940,한미약품,411013.0,412380.0,400077.0,403269.0,False,,,,,,,,,
2019-01-14,269,2019,1,14,Monday,128940,한미약품,407367.0,408734.0,399166.0,407826.0,False,,,,,,,,,
2019-01-15,270,2019,1,15,Tuesday,128940,한미약품,409646.0,413748.0,403721.0,407826.0,False,,,,,,,,,
2019-01-16,271,2019,1,16,Wednesday,128940,한미약품,408278.0,409188.0,398710.0,399623.0,False,,,,,,,,,
2019-01-17,272,2019,1,17,Thursday,128940,한미약품,401900.0,403723.0,399167.0,399168.0,False,,,,,,,,,
2019-01-18,273,2019,1,18,Friday,128940,한미약품,401898.0,411924.0,401442.0,406458.0,False,,,,,,,,,
2019-01-21,274,2019,1,21,Monday,128940,한미약품,406911.0,409645.0,403267.0,403269.0,False,,,,,,,,,
2019-01-22,275,2019,1,22,Tuesday,128940,한미약품,404179.0,409646.0,404179.0,407826.0,False,,,,,,,,,
2019-01-23,276,2019,1,23,Wednesday,128940,한미약품,394153.0,400989.0,390052.0,395979.0,False,,,,,,,,,
2019-01-24,277,2019,1,24,Thursday,128940,한미약품,395976.0,395976.0,390963.0,393699.0,False,,,,,,,,,
2019-01-25,278,2019,1,25,Friday,128940,한미약품,393697.0,396432.0,390963.0,393699.0,False,,,,,,,,,
2019-01-28,279,2019,1,28,Monday,128940,한미약품,393697.0,397343.0,392786.0,394155.0,False,,,,,,,,,
