Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2018-11-09,223,2018,11,9,Friday,010620,HD현대미포,48980.0,49230.0,47476.0,48780.0,False,,,,,,,,,
2018-11-12,224,2018,11,12,Monday,010620,HD현대미포,48428.0,50384.0,48278.0,49532.0,False,,,,,,,,,
2018-11-13,225,2018,11,13,Tuesday,010620,HD현대미포,48880.0,49732.0,47877.0,49582.0,False,,,,,,,,,
2018-11-14,226,2018,11,14,Wednesday,010620,HD현대미포,48579.0,49882.0,47225.0,47727.0,False,,,,,,,,,
2018-11-15,227,2018,11,15,Thursday,010620,HD현대미포,48077.0,49431.0,48027.0,49131.0,False,,,,,,,,,
2018-11-16,228,2018,11,16,Friday,010620,HD현대미포,49632.0,53642.0,49581.0,53392.0,False,,,,,,,,,
2018-11-19,229,2018,11,19,Monday,010620,HD현대미포,53642.0,54896.0,52389.0,53643.0,False,,,,,,,,,
2018-11-20,230,2018,11,20,Tuesday,010620,HD현대미포,52640.0,54896.0,52389.0,54896.0,False,,,,,,,,,
2018-11-21,231,2018,11,21,Wednesday,010620,HD현대미포,54144.0,55146.0,52389.0,55147.0,False,,,,,,,,,
2018-11-22,232,2018,11,22,Thursday,010620,HD현대미포,55397.0,55648.0,52890.0,53141.0,False,,,,,,,,,
2018-11-23,233,2018,11,23,Friday,010620,HD현대미포,53141.0,54144.0,52389.0,53893.0,False,,,,,,,,,
2018-11-26,234,2018,11,26,Monday,010620,HD현대미포,53392.0,54144.0,51637.0,53392.0,False,,,,,,,,,
2018-11-27,235,2018,11,27,Tuesday,010620,HD현대미포,53141.0,53642.0,52389.0,53141.0,False,,,,,,,,,
2018-11-28,236,2018,11,28,Wednesday,010620,HD현대미포,53392.0,55146.0,52890.0,54645.0,False,,,,,,,,,
2018-11-29,237,2018,11,29,Thursday,010620,HD현대미포,55397.0,55898.0,53141.0,53643.0,False,,,,,,,,,
2018-11-30,238,2018,11,30,Friday,010620,HD현대미포,54144.0,55146.0,53893.0,54645.0,False,,,,,,,,,
2018-12-03,239,2018,12,3,Monday,010620,HD현대미포,55146.0,56650.0,54144.0,56400.0,False,,,,,,,,,
2018-12-04,240,2018,12,4,Tuesday,010620,HD현대미포,57100.0,58700.0,55200.0,56900.0,False,,,,,,,,,
2018-12-05,241,2018,12,5,Wednesday,010620,HD현대미포,55900.0,58500.0,55500.0,56800.0,False,,,,,,,,,
2018-12-06,242,2018,12,6,Thursday,010620,HD현대미포,57200.0,57500.0,56300.0,56900.0,False,,,,,,,,,
2018-12-07,243,2018,12,7,Friday,010620,HD현대미포,58000.0,59500.0,57300.0,58100.0,False,,,,,,,,,
2018-12-10,244,2018,12,10,Monday,010620,HD현대미포,58100.0,59300.0,57500.0,58300.0,False,,,,,,,,,
2018-12-11,245,2018,12,11,Tuesday,010620,HD현대미포,58400.0,59100.0,57500.0,58800.0,False,,,,,,,,,
2018-12-12,246,2018,12,12,Wednesday,010620,HD현대미포,58800.0,61400.0,58200.0,61200.0,False,,,,,,,,,
2018-12-13,247,2018,12,13,Thursday,010620,HD현대미포,62000.0,65500.0,61200.0,64700.0,False,,,,,,,,,
2018-12-14,248,2018,12,14,Friday,010620,HD현대미포,64000.0,67500.0,63300.0,65600.0,False,,,,,,,,,
2018-12-17,249,2018,12,17,Monday,010620,HD현대미포,65900.0,66900.0,63200.0,64000.0,False,,,,,,,,,
2018-12-18,250,2018,12,18,Tuesday,010620,HD현대미포,64000.0,65400.0,62500.0,64500.0,False,,,,,,,,,
2018-12-19,251,2018,12,19,Wednesday,010620,HD현대미포,64600.0,65200.0,60500.0,63000.0,False,,,,,,,,,
2018-12-20,252,2018,12,20,Thursday,010620,HD현대미포,63000.0,63400.0,61200.0,62000.0,False,,,,,,,,,
2018-12-21,253,2018,12,21,Friday,010620,HD현대미포,60700.0,64000.0,59600.0,64000.0,False,,,,,,,,,
2018-12-24,254,2018,12,24,Monday,010620,HD현대미포,63100.0,63300.0,61300.0,61300.0,False,,,,,,,,,
2018-12-25,255,2018,12,25,Tuesday,010620,HD현대미포,58500.0,59900.0,57500.0,58200.0,False,,,,,,,,,
2018-12-26,256,2018,12,26,Wednesday,010620,HD현대미포,58500.0,59900.0,57500.0,58200.0,False,,,,,,,,,
2018-12-27,257,2018,12,27,Thursday,010620,HD현대미포,58900.0,60900.0,58900.0,59200.0,False,,,,,,,,,
2018-12-28,258,2018,12,28,Friday,010620,HD현대미포,59900.0,60500.0,58900.0,60000.0,False,,,,,,,,,
2018-12-31,259,2018,12,31,Monday,010620,HD현대미포,59500.0,60400.0,58300.0,58800.0,False,,,,,,,,,
2019-01-01,260,2019,1,1,Tuesday,010620,HD현대미포,59500.0,60400.0,58300.0,58800.0,False,,,,,,,,,
2019-01-02,261,2019,1,2,Wednesday,010620,HD현대미포,59500.0,60400.0,58300.0,58800.0,False,,,,,,,,,
2019-01-03,262,2019,1,3,Thursday,010620,HD현대미포,58800.0,62300.0,58800.0,61000.0,False,,,,,,,,,
2019-01-04,263,2019,1,4,Friday,010620,HD현대미포,61400.0,63500.0,60200.0,63100.0,False,,,,,,,,,
2019-01-07,264,2019,1,7,Monday,010620,HD현대미포,64400.0,64400.0,61500.0,61600.0,False,,,,,,,,,
2019-01-08,265,2019,1,8,Tuesday,010620,HD현대미포,62200.0,62600.0,59000.0,59700.0,False,,,,,,,,,
2019-01-09,266,2019,1,9,Wednesday,010620,HD현대미포,60400.0,63100.0,60400.0,61600.0,False,,,,,,,,,
2019-01-10,267,2019,1,10,Thursday,010620,HD현대미포,62200.0,64300.0,61500.0,61600.0,False,,,,,,,,,
2019-01-11,268,2019,1,11,Friday,010620,HD현대미포,62200.0,62500.0,59400.0,60300.0,False,,,,,,,,,
2019-01-14,269,2019,1,14,Monday,010620,HD현대미포,60400.0,60900.0,59900.0,60700.0,False,,,,,,,,,
2019-01-15,270,2019,1,15,Tuesday,010620,HD현대미포,61200.0,62400.0,61000.0,62300.0,False,,,,,,,,,
2019-01-16,271,2019,1,16,Wednesday,010620,HD현대미포,62500.0,64200.0,62100.0,64000.0,False,,,,,,,,,
2019-01-17,272,2019,1,17,Thursday,010620,HD현대미포,64000.0,64000.0,62500.0,62500.0,False,,,,,,,,,
2019-01-18,273,2019,1,18,Friday,010620,HD현대미포,62800.0,64500.0,62000.0,64400.0,False,,,,,,,,,
2019-01-21,274,2019,1,21,Monday,010620,HD현대미포,64700.0,66200.0,64300.0,64400.0,False,,,,,,,,,
2019-01-22,275,2019,1,22,Tuesday,010620,HD현대미포,64900.0,65500.0,63100.0,64700.0,False,,,,,,,,,
2019-01-23,276,2019,1,23,Wednesday,010620,HD현대미포,64200.0,64500.0,63400.0,63900.0,False,,,,,,,,,
2019-01-24,277,2019,1,24,Thursday,010620,HD현대미포,63700.0,64700.0,63300.0,64000.0,False,,,,,,,,,
2019-01-25,278,2019,1,25,Friday,010620,HD현대미포,63700.0,64800.0,63500.0,64600.0,False,,,,,,,,,
2019-01-28,279,2019,1,28,Monday,010620,HD현대미포,64600.0,66300.0,64600.0,65200.0,False,,,,,,,,,
2019-01-29,280,2019,1,29,Tuesday,010620,HD현대미포,66000.0,66700.0,65100.0,65100.0,False,,,,,,,,,
2019-01-30,281,2019,1,30,Wednesday,010620,HD현대미포,65500.0,66100.0,64700.0,66100.0,False,,,,,,,,,
2019-01-31,282,2019,1,31,Thursday,010620,HD현대미포,66500.0,67000.0,61300.0,62800.0,False,,,,,,,,,
2019-02-01,283,2019,2,1,Friday,010620,HD현대미포,62000.0,62200.0,58900.0,59300.0,False,,,,,,,,,
2019-02-04,284,2019,2,4,Monday,010620,HD현대미포,60000.0,60900.0,59200.0,60300.0,False,,,,,,,,,
2019-02-05,285,2019,2,5,Tuesday,010620,HD현대미포,60000.0,60900.0,59200.0,60300.0,False,,,,,,,,,
2019-02-06,286,2019,2,6,Wednesday,010620,HD현대미포,60000.0,60900.0,59200.0,60300.0,False,,,,,,,,,
2019-02-07,287,2019,2,7,Thursday,010620,HD현대미포,60000.0,60900.0,59200.0,60300.0,False,,,,,,,,,
2019-02-08,288,2019,2,8,Friday,010620,HD현대미포,60300.0,62500.0,60000.0,61600.0,False,,,,,,,,,
2019-02-11,289,2019,2,11,Monday,010620,HD현대미포,62600.0,62600.0,60900.0,61400.0,False,,,,,,,,,
2019-02-12,290,2019,2,12,Tuesday,010620,HD현대미포,61500.0,62500.0,60900.0,61500.0,False,,,,,,,,,
2019-02-13,291,2019,2,13,Wednesday,010620,HD현대미포,61800.0,62100.0,61000.0,61200.0,False,,,,,,,,,
2019-02-14,292,2019,2,14,Thursday,010620,HD현대미포,61100.0,61500.0,59500.0,60200.0,False,,,,,,,,,
2019-02-15,293,2019,2,15,Friday,010620,HD현대미포,60200.0,61500.0,60000.0,60700.0,False,,,,,,,,,
2019-02-18,294,2019,2,18,Monday,010620,HD현대미포,60900.0,61100.0,60000.0,61000.0,False,,,,,,,,,
2019-02-19,295,2019,2,19,Tuesday,010620,HD현대미포,60700.0,61500.0,60500.0,61100.0,False,,,,,,,,,
2019-02-20,296,2019,2,20,Wednesday,010620,HD현대미포,61300.0,61400.0,60100.0,60300.0,False,,,,,,,,,
2019-02-21,297,2019,2,21,Thursday,010620,HD현대미포,60400.0,62900.0,60400.0,62700.0,False,,,,,,,,,
2019-02-22,298,2019,2,22,Friday,010620,HD현대미포,63000.0,63800.0,62700.0,62700.0,False,,,,,,,,,
2019-02-25,299,2019,2,25,Monday,010620,HD현대미포,63500.0,63500.0,61500.0,62700.0,False,,,,,,,,,
2019-02-26,300,2019,2,26,Tuesday,010620,HD현대미포,62700.0,63500.0,62300.0,62400.0,False,,,,,,,,,
2019-02-27,301,2019,2,27,Wednesday,010620,HD현대미포,62500.0,63000.0,61300.0,61800.0,False,,,,,,,,,
2019-02-28,302,2019,2,28,Thursday,010620,HD현대미포,61900.0,64100.0,61700.0,62200.0,False,,,,,,,,,
2019-03-01,303,2019,3,1,Friday,010620,HD현대미포,63200.0,63600.0,60600.0,60900.0,False,,,,,,,,,
2019-03-04,304,2019,3,4,Monday,010620,HD현대미포,63200.0,63600.0,60600.0,60900.0,False,,,,,,,,,
2019-03-05,305,2019,3,5,Tuesday,010620,HD현대미포,60700.0,60800.0,60100.0,60600.0,False,,,,,,,,,
2019-03-06,306,2019,3,6,Wednesday,010620,HD현대미포,60700.0,60700.0,60000.0,60500.0,False,,,,,,,,,
2019-03-07,307,2019,3,7,Thursday,010620,HD현대미포,60200.0,60700.0,57900.0,58600.0,False,,,,,,,,,
2019-03-08,308,2019,3,8,Friday,010620,HD현대미포,58000.0,58400.0,56000.0,57000.0,False,,,,,,,,,
2019-03-11,309,2019,3,11,Monday,010620,HD현대미포,56700.0,57900.0,56100.0,57300.0,False,,,,,,,,,
2019-03-12,310,2019,3,12,Tuesday,010620,HD현대미포,58300.0,58300.0,56900.0,57300.0,False,,,,,,,,,
2019-03-13,311,2019,3,13,Wednesday,010620,HD현대미포,57600.0,57700.0,56500.0,57100.0,False,,,,,,,,,
2019-03-14,312,2019,3,14,Thursday,010620,HD현대미포,57300.0,58300.0,56800.0,57900.0,False,,,,,,,,,
2019-03-15,313,2019,3,15,Friday,010620,HD현대미포,57600.0,58800.0,57500.0,58400.0,False,,,,,,,,,
2019-03-18,314,2019,3,18,Monday,010620,HD현대미포,58800.0,58900.0,57300.0,57500.0,False,,,,,,,,,
2019-03-19,315,2019,3,19,Tuesday,010620,HD현대미포,58000.0,58800.0,57700.0,58500.0,False,,,,,,,,,
2019-03-20,316,2019,3,20,Wednesday,010620,HD현대미포,58100.0,58500.0,57700.0,58200.0,False,,,,,,,,,
2019-03-21,317,2019,3,21,Thursday,010620,HD현대미포,58400.0,58800.0,57200.0,57600.0,False,,,,,,,,,
2019-03-22,318,2019,3,22,Friday,010620,HD현대미포,57600.0,58400.0,56900.0,57100.0,False,,,,,,,,,
2019-03-25,319,2019,3,25,Monday,010620,HD현대미포,56700.0,57400.0,55500.0,55600.0,False,,,,,,,,,
2019-03-26,320,2019,3,26,Tuesday,010620,HD현대미포,56000.0,58700.0,56000.0,58300.0,False,,,,,,,,,
2019-03-27,321,2019,3,27,Wednesday,010620,HD현대미포,58700.0,58700.0,56900.0,57500.0,False,,,,,,,,,
2019-03-28,322,2019,3,28,Thursday,010620,HD현대미포,57500.0,57500.0,56200.0,56700.0,False,,,,,,,,,
2019-03-29,323,2019,3,29,Friday,010620,HD현대미포,56700.0,59000.0,56700.0,58800.0,False,,,,,,,,,
2019-04-01,324,2019,4,1,Monday,010620,HD현대미포,59100.0,60500.0,59000.0,59400.0,False,,,,,,,,,
2019-04-02,325,2019,4,2,Tuesday,010620,HD현대미포,59900.0,60300.0,58600.0,58800.0,False,,,,,,,,,
2019-04-03,326,2019,4,3,Wednesday,010620,HD현대미포,58500.0,59800.0,58500.0,59600.0,False,,,,,,,,,
2019-04-04,327,2019,4,4,Thursday,010620,HD현대미포,59300.0,60300.0,59300.0,59900.0,False,,,,,,,,,
2019-04-05,328,2019,4,5,Friday,010620,HD현대미포,60000.0,60300.0,59500.0,60000.0,False,,,,,,,,,
2019-04-08,329,2019,4,8,Monday,010620,HD현대미포,60000.0,60000.0,59000.0,59100.0,False,,,,,,,,,
2019-04-09,330,2019,4,9,Tuesday,010620,HD현대미포,59100.0,60300.0,58800.0,58800.0,False,,,,,,,,,
2019-04-10,331,2019,4,10,Wednesday,010620,HD현대미포,58600.0,59200.0,58100.0,58800.0,False,,,,,,,,,
2019-04-11,332,2019,4,11,Thursday,010620,HD현대미포,59100.0,59600.0,58800.0,59100.0,False,,,,,,,,,
2019-04-12,333,2019,4,12,Friday,010620,HD현대미포,58800.0,59800.0,58700.0,59400.0,False,,,,,,,,,
2019-04-15,334,2019,4,15,Monday,010620,HD현대미포,59900.0,60200.0,59200.0,59700.0,False,,,,,,,,,
2019-04-16,335,2019,4,16,Tuesday,010620,HD현대미포,59400.0,59700.0,58500.0,59000.0,False,,,,,,,,,
2019-04-17,336,2019,4,17,Wednesday,010620,HD현대미포,59100.0,59900.0,58300.0,59600.0,False,,,,,,,,,
2019-04-18,337,2019,4,18,Thursday,010620,HD현대미포,59600.0,59600.0,57800.0,57900.0,False,,,,,,,,,
2019-04-19,338,2019,4,19,Friday,010620,HD현대미포,58300.0,58400.0,56700.0,57200.0,False,,,,,,,,,
2019-04-22,339,2019,4,22,Monday,010620,HD현대미포,57300.0,57500.0,56400.0,56800.0,False,,,,,,,,,
2019-04-23,340,2019,4,23,Tuesday,010620,HD현대미포,57800.0,59000.0,57700.0,58300.0,False,,,,,,,,,
2019-04-24,341,2019,4,24,Wednesday,010620,HD현대미포,58600.0,58700.0,56800.0,56900.0,False,,,,,,,,,
2019-04-25,342,2019,4,25,Thursday,010620,HD현대미포,57300.0,57400.0,55800.0,56800.0,False,,,,,,,,,
2019-04-26,343,2019,4,26,Friday,010620,HD현대미포,56800.0,57000.0,56200.0,56300.0,False,,,,,,,,,
2019-04-29,344,2019,4,29,Monday,010620,HD현대미포,56700.0,57600.0,56300.0,57600.0,False,,,,,,,,,
2019-04-30,345,2019,4,30,Tuesday,010620,HD현대미포,57900.0,57900.0,55900.0,56200.0,False,,,,,,,,,
2019-05-01,346,2019,5,1,Wednesday,010620,HD현대미포,55900.0,57200.0,55800.0,56900.0,False,,,,,,,,,
2019-05-02,347,2019,5,2,Thursday,010620,HD현대미포,55900.0,57200.0,55800.0,56900.0,False,,,,,,,,,
2019-05-03,348,2019,5,3,Friday,010620,HD현대미포,56900.0,57800.0,56300.0,57500.0,False,,,,,,,,,
2019-05-06,349,2019,5,6,Monday,010620,HD현대미포,56400.0,56800.0,55200.0,55400.0,False,,,,,,,,,
2019-05-07,350,2019,5,7,Tuesday,010620,HD현대미포,56400.0,56800.0,55200.0,55400.0,False,,,,,,,,,
2019-05-08,351,2019,5,8,Wednesday,010620,HD현대미포,54900.0,54900.0,54100.0,54600.0,False,,,,,,,,,
2019-05-09,352,2019,5,9,Thursday,010620,HD현대미포,54500.0,55400.0,52100.0,52100.0,False,,,,,,,,,
2019-05-10,353,2019,5,10,Friday,010620,HD현대미포,52000.0,53600.0,51800.0,52400.0,False,,,,,,,,,
2019-05-13,354,2019,5,13,Monday,010620,HD현대미포,52400.0,53300.0,51100.0,51500.0,False,,,,,,,,,
2019-05-14,355,2019,5,14,Tuesday,010620,HD현대미포,50000.0,50500.0,49700.0,49700.0,False,,,,,,,,,
2019-05-15,356,2019,5,15,Wednesday,010620,HD현대미포,49750.0,51000.0,49750.0,50800.0,False,,,,,,,,,
2019-05-16,357,2019,5,16,Thursday,010620,HD현대미포,50800.0,51400.0,50500.0,50800.0,False,,,,,,,,,
2019-05-17,358,2019,5,17,Friday,010620,HD현대미포,51300.0,51600.0,50000.0,50100.0,False,,,,,,,,,
2019-05-20,359,2019,5,20,Monday,010620,HD현대미포,50200.0,50700.0,49000.0,49650.0,False,,,,,,,,,
2019-05-21,360,2019,5,21,Tuesday,010620,HD현대미포,49500.0,49700.0,49050.0,49150.0,False,,,,,,,,,
2019-05-22,361,2019,5,22,Wednesday,010620,HD현대미포,49950.0,50000.0,48200.0,49100.0,False,,,,,,,,,
2019-05-23,362,2019,5,23,Thursday,010620,HD현대미포,49150.0,49350.0,47700.0,49200.0,False,,,,,,,,,
2019-05-24,363,2019,5,24,Friday,010620,HD현대미포,49000.0,49650.0,48400.0,48600.0,False,,,,,,,,,
2019-05-27,364,2019,5,27,Monday,010620,HD현대미포,48800.0,49200.0,48200.0,48400.0,False,,,,,,,,,
2019-05-28,365,2019,5,28,Tuesday,010620,HD현대미포,48800.0,48950.0,48050.0,48550.0,False,,,,,,,,,
2019-05-29,366,2019,5,29,Wednesday,010620,HD현대미포,48750.0,48850.0,47700.0,47850.0,False,,,,,,,,,
2019-05-30,367,2019,5,30,Thursday,010620,HD현대미포,48100.0,48650.0,47450.0,48550.0,False,,,,,,,,,
2019-05-31,368,2019,5,31,Friday,010620,HD현대미포,48200.0,48350.0,47650.0,48050.0,False,,,,,,,,,
2019-06-03,369,2019,6,3,Monday,010620,HD현대미포,47900.0,48300.0,47600.0,48200.0,False,,,,,,,,,
2019-06-04,370,2019,6,4,Tuesday,010620,HD현대미포,48250.0,50300.0,48000.0,49850.0,False,,,,,,,,,
2019-06-05,371,2019,6,5,Wednesday,010620,HD현대미포,50100.0,50600.0,49550.0,49600.0,False,,,,,,,,,
2019-06-06,372,2019,6,6,Thursday,010620,HD현대미포,49400.0,50200.0,49000.0,49750.0,False,,,,,,,,,
2019-06-07,373,2019,6,7,Friday,010620,HD현대미포,49400.0,50200.0,49000.0,49750.0,False,,,,,,,,,
2019-06-10,374,2019,6,10,Monday,010620,HD현대미포,50500.0,50500.0,49600.0,50100.0,False,,,,,,,,,
2019-06-11,375,2019,6,11,Tuesday,010620,HD현대미포,50100.0,50200.0,49400.0,49600.0,False,,,,,,,,,
2019-06-12,376,2019,6,12,Wednesday,010620,HD현대미포,49800.0,52200.0,49800.0,51900.0,False,,,,,,,,,
2019-06-13,377,2019,6,13,Thursday,010620,HD현대미포,51900.0,52200.0,51200.0,52000.0,False,,,,,,,,,
2019-06-14,378,2019,6,14,Friday,010620,HD현대미포,51700.0,52100.0,50900.0,51100.0,False,,,,,,,,,
2019-06-17,379,2019,6,17,Monday,010620,HD현대미포,51200.0,52200.0,49100.0,49300.0,False,,,,,,,,,
2019-06-18,380,2019,6,18,Tuesday,010620,HD현대미포,49800.0,50100.0,48250.0,49300.0,False,,,,,,,,,
2019-06-19,381,2019,6,19,Wednesday,010620,HD현대미포,49800.0,50800.0,49350.0,50500.0,False,,,,,,,,,
2019-06-20,382,2019,6,20,Thursday,010620,HD현대미포,50600.0,50700.0,49750.0,50300.0,False,,,,,,,,,
2019-06-21,383,2019,6,21,Friday,010620,HD현대미포,50500.0,50900.0,50100.0,50400.0,False,,,,,,,,,
2019-06-24,384,2019,6,24,Monday,010620,HD현대미포,50600.0,50900.0,50000.0,50200.0,False,,,,,,,,,
2019-06-25,385,2019,6,25,Tuesday,010620,HD현대미포,50400.0,51400.0,50200.0,50900.0,False,,,,,,,,,
2019-06-26,386,2019,6,26,Wednesday,010620,HD현대미포,50800.0,51400.0,50400.0,51000.0,False,,,,,,,,,
2019-06-27,387,2019,6,27,Thursday,010620,HD현대미포,50700.0,51000.0,50100.0,50600.0,False,,,,,,,,,
2019-06-28,388,2019,6,28,Friday,010620,HD현대미포,50600.0,50600.0,49200.0,49400.0,False,,,,,,,,,
2019-07-01,389,2019,7,1,Monday,010620,HD현대미포,49750.0,50000.0,49100.0,49700.0,False,,,,,,,,,
2019-07-02,390,2019,7,2,Tuesday,010620,HD현대미포,49750.0,49750.0,48950.0,49050.0,False,,,,,,,,,
2019-07-03,391,2019,7,3,Wednesday,010620,HD현대미포,49050.0,49450.0,48050.0,48150.0,False,,,,,,,,,
2019-07-04,392,2019,7,4,Thursday,010620,HD현대미포,48450.0,48550.0,47750.0,48300.0,False,,,,,,,,,
2019-07-05,393,2019,7,5,Friday,010620,HD현대미포,48250.0,48900.0,47900.0,48850.0,False,,,,,,,,,
2019-07-08,394,2019,7,8,Monday,010620,HD현대미포,48700.0,48850.0,47250.0,47300.0,False,,,,,,,,,
2019-07-09,395,2019,7,9,Tuesday,010620,HD현대미포,47050.0,47350.0,44600.0,45000.0,False,,,,,,,,,
2019-07-10,396,2019,7,10,Wednesday,010620,HD현대미포,45000.0,46450.0,45000.0,46050.0,False,,,,,,,,,
2019-07-11,397,2019,7,11,Thursday,010620,HD현대미포,46050.0,46700.0,46000.0,46000.0,False,,,,,,,,,
2019-07-12,398,2019,7,12,Friday,010620,HD현대미포,46100.0,47300.0,46100.0,47200.0,False,,,,,,,,,
2019-07-15,399,2019,7,15,Monday,010620,HD현대미포,47300.0,47600.0,46600.0,46700.0,False,,,,,,,,,
2019-07-16,400,2019,7,16,Tuesday,010620,HD현대미포,46850.0,48200.0,46850.0,47550.0,False,,,,,,,,,
2019-07-17,401,2019,7,17,Wednesday,010620,HD현대미포,47200.0,47900.0,47000.0,47500.0,False,,,,,,,,,
2019-07-18,402,2019,7,18,Thursday,010620,HD현대미포,47200.0,47200.0,45600.0,46100.0,False,,,,,,,,,
2019-07-19,403,2019,7,19,Friday,010620,HD현대미포,46000.0,47800.0,45850.0,47350.0,False,,,,,,,,,
2019-07-22,404,2019,7,22,Monday,010620,HD현대미포,47050.0,47900.0,46450.0,46600.0,False,,,,,,,,,
2019-07-23,405,2019,7,23,Tuesday,010620,HD현대미포,45450.0,46550.0,45450.0,46300.0,False,,,,,,,,,
2019-07-24,406,2019,7,24,Wednesday,010620,HD현대미포,46250.0,47600.0,46200.0,46400.0,False,,,,,,,,,
2019-07-25,407,2019,7,25,Thursday,010620,HD현대미포,46800.0,46800.0,43050.0,43950.0,False,,,,,,,,,
2019-07-26,408,2019,7,26,Friday,010620,HD현대미포,43700.0,43850.0,41150.0,41500.0,False,,,,,,,,,
2019-07-29,409,2019,7,29,Monday,010620,HD현대미포,41300.0,43300.0,40850.0,42600.0,False,,,,,,,,,
2019-07-30,410,2019,7,30,Tuesday,010620,HD현대미포,42600.0,42700.0,41650.0,42150.0,False,,,,,,,,,
2019-07-31,411,2019,7,31,Wednesday,010620,HD현대미포,42200.0,43150.0,42100.0,42850.0,False,,,,,,,,,
2019-08-01,412,2019,8,1,Thursday,010620,HD현대미포,42300.0,43350.0,42050.0,42400.0,False,,,,,,,,,
2019-08-02,413,2019,8,2,Friday,010620,HD현대미포,41550.0,41950.0,40400.0,40550.0,False,,,,,,,,,
2019-08-05,414,2019,8,5,Monday,010620,HD현대미포,40550.0,40850.0,38500.0,39000.0,False,,,,,,,,,
2019-08-06,415,2019,8,6,Tuesday,010620,HD현대미포,37000.0,38450.0,36850.0,37400.0,False,,,,,,,,,
2019-08-07,416,2019,8,7,Wednesday,010620,HD현대미포,37400.0,38100.0,37000.0,37500.0,False,,,,,,,,,
2019-08-08,417,2019,8,8,Thursday,010620,HD현대미포,37700.0,38050.0,37300.0,37750.0,False,,,,,,,,,
2019-08-09,418,2019,8,9,Friday,010620,HD현대미포,38050.0,38800.0,37650.0,38200.0,False,,,,,,,,,
2019-08-12,419,2019,8,12,Monday,010620,HD현대미포,38000.0,38450.0,37400.0,37700.0,False,,,,,,,,,
2019-08-13,420,2019,8,13,Tuesday,010620,HD현대미포,37500.0,38150.0,37300.0,38050.0,False,,,,,,,,,
2019-08-14,421,2019,8,14,Wednesday,010620,HD현대미포,38300.0,38400.0,37100.0,37300.0,False,,,,,,,,,
2019-08-15,422,2019,8,15,Thursday,010620,HD현대미포,36900.0,38250.0,36300.0,37850.0,False,,,,,,,,,
2019-08-16,423,2019,8,16,Friday,010620,HD현대미포,36900.0,38250.0,36300.0,37850.0,False,,,,,,,,,
2019-08-19,424,2019,8,19,Monday,010620,HD현대미포,38250.0,40650.0,38000.0,40400.0,False,,,,,,,,,
2019-08-20,425,2019,8,20,Tuesday,010620,HD현대미포,40500.0,41550.0,39850.0,41050.0,False,,,,,,,,,
2019-08-21,426,2019,8,21,Wednesday,010620,HD현대미포,41050.0,41700.0,40350.0,41200.0,False,,,,,,,,,
2019-08-22,427,2019,8,22,Thursday,010620,HD현대미포,41150.0,41350.0,40100.0,40350.0,False,,,,,,,,,
2019-08-23,428,2019,8,23,Friday,010620,HD현대미포,40100.0,41600.0,39400.0,41000.0,False,,,,,,,,,
2019-08-26,429,2019,8,26,Monday,010620,HD현대미포,39900.0,39900.0,38550.0,39300.0,False,,,,,,,,,
2019-08-27,430,2019,8,27,Tuesday,010620,HD현대미포,39850.0,40450.0,39350.0,39700.0,False,,,,,,,,,
2019-08-28,431,2019,8,28,Wednesday,010620,HD현대미포,40050.0,40050.0,39100.0,39700.0,False,,,,,,,,,
2019-08-29,432,2019,8,29,Thursday,010620,HD현대미포,39650.0,40300.0,39450.0,40150.0,False,,,,,,,,,
2019-08-30,433,2019,8,30,Friday,010620,HD현대미포,40750.0,41700.0,40750.0,41250.0,False,,,,,,,,,
2019-09-02,434,2019,9,2,Monday,010620,HD현대미포,41400.0,42450.0,41100.0,41650.0,False,,,,,,,,,
2019-09-03,435,2019,9,3,Tuesday,010620,HD현대미포,41750.0,42100.0,41200.0,41650.0,False,,,,,,,,,
2019-09-04,436,2019,9,4,Wednesday,010620,HD현대미포,41450.0,41850.0,40800.0,41850.0,False,,,,,,,,,
2019-09-05,437,2019,9,5,Thursday,010620,HD현대미포,41850.0,42350.0,41350.0,41950.0,False,,,,,,,,,
2019-09-06,438,2019,9,6,Friday,010620,HD현대미포,42050.0,43800.0,42050.0,42700.0,False,,,,,,,,,
2019-09-09,439,2019,9,9,Monday,010620,HD현대미포,43150.0,45550.0,42800.0,45150.0,False,,,,,,,,,
2019-09-10,440,2019,9,10,Tuesday,010620,HD현대미포,45550.0,45700.0,44150.0,45000.0,False,,,,,,,,,
