Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2024-06-26,854,2024,6,26,Wednesday,302440,SK바이오사이언스,49300.0,49950.0,48850.0,49350.0,False,,,,,,,,,
2024-06-27,855,2024,6,27,Thursday,302440,SK바이오사이언스,50400.0,59200.0,50100.0,53300.0,False,,,,,,,,,
2024-06-28,856,2024,6,28,Friday,302440,SK바이오사이언스,53600.0,54100.0,51700.0,52600.0,False,,,,,,,,,
2024-07-01,857,2024,7,1,Monday,302440,SK바이오사이언스,52600.0,54200.0,52300.0,53800.0,False,,,,,,,,,
2024-07-02,858,2024,7,2,Tuesday,302440,SK바이오사이언스,53200.0,54000.0,52700.0,53100.0,False,,,,,,,,,
2024-07-03,859,2024,7,3,Wednesday,302440,SK바이오사이언스,53300.0,53400.0,51700.0,51800.0,False,,,,,,,,,
2024-07-04,860,2024,7,4,Thursday,302440,SK바이오사이언스,51600.0,52500.0,51200.0,52000.0,False,,,,,,,,,
2024-07-05,861,2024,7,5,Friday,302440,SK바이오사이언스,52000.0,52900.0,51900.0,52700.0,False,,,,,,,,,
2024-07-08,862,2024,7,8,Monday,302440,SK바이오사이언스,52800.0,53600.0,52200.0,53600.0,False,,,,,,,,,
2024-07-09,863,2024,7,9,Tuesday,302440,SK바이오사이언스,53300.0,54200.0,53300.0,54000.0,False,,,,,,,,,
2024-07-10,864,2024,7,10,Wednesday,302440,SK바이오사이언스,54000.0,54200.0,53300.0,53500.0,False,,,,,,,,,
2024-07-11,865,2024,7,11,Thursday,302440,SK바이오사이언스,54100.0,54300.0,52800.0,54300.0,False,,,,,,,,,
2024-07-12,866,2024,7,12,Friday,302440,SK바이오사이언스,54200.0,55900.0,53700.0,55900.0,False,,,,,,,,,
2024-07-15,867,2024,7,15,Monday,302440,SK바이오사이언스,55900.0,55900.0,54100.0,54300.0,False,,,,,,,,,
2024-07-16,868,2024,7,16,Tuesday,302440,SK바이오사이언스,54700.0,55700.0,53300.0,54400.0,False,,,,,,,,,
2024-07-17,869,2024,7,17,Wednesday,302440,SK바이오사이언스,54800.0,56200.0,54500.0,55400.0,False,,,,,,,,,
2024-07-18,870,2024,7,18,Thursday,302440,SK바이오사이언스,55800.0,55900.0,54300.0,55700.0,False,,,,,,,,,
2024-07-19,871,2024,7,19,Friday,302440,SK바이오사이언스,55200.0,55500.0,54300.0,55000.0,False,,,,,,,,,
2024-07-22,872,2024,7,22,Monday,302440,SK바이오사이언스,55000.0,56100.0,54200.0,54700.0,False,,,,,,,,,
2024-07-23,873,2024,7,23,Tuesday,302440,SK바이오사이언스,54400.0,55000.0,53900.0,54000.0,False,,,,,,,,,
2024-07-24,874,2024,7,24,Wednesday,302440,SK바이오사이언스,53700.0,55500.0,53600.0,54500.0,False,,,,,,,,,
2024-07-25,875,2024,7,25,Thursday,302440,SK바이오사이언스,54700.0,55200.0,53300.0,53300.0,False,,,,,,,,,
2024-07-26,876,2024,7,26,Friday,302440,SK바이오사이언스,53500.0,54400.0,52800.0,52800.0,False,,,,,,,,,
2024-07-29,877,2024,7,29,Monday,302440,SK바이오사이언스,52800.0,55200.0,52700.0,54400.0,False,,,,,,,,,
2024-07-30,878,2024,7,30,Tuesday,302440,SK바이오사이언스,54100.0,54600.0,53400.0,53800.0,False,,,,,,,,,
2024-07-31,879,2024,7,31,Wednesday,302440,SK바이오사이언스,53800.0,56700.0,53700.0,55500.0,False,,,,,,,,,
2024-08-01,880,2024,8,1,Thursday,302440,SK바이오사이언스,55200.0,56200.0,54700.0,55500.0,False,,,,,,,,,
2024-08-02,881,2024,8,2,Friday,302440,SK바이오사이언스,55300.0,57700.0,54700.0,56200.0,False,,,,,,,,,
2024-08-05,882,2024,8,5,Monday,302440,SK바이오사이언스,55600.0,55600.0,48600.0,49350.0,False,,,,,,,,,
2024-08-06,883,2024,8,6,Tuesday,302440,SK바이오사이언스,49900.0,54100.0,49900.0,53800.0,False,,,,,,,,,
2024-08-07,884,2024,8,7,Wednesday,302440,SK바이오사이언스,53000.0,56800.0,52900.0,55300.0,False,,,,,,,,,
2024-08-08,885,2024,8,8,Thursday,302440,SK바이오사이언스,55100.0,58200.0,53800.0,55600.0,False,,,,,,,,,
2024-08-09,886,2024,8,9,Friday,302440,SK바이오사이언스,56200.0,56500.0,54800.0,55400.0,False,,,,,,,,,
2024-08-12,887,2024,8,12,Monday,302440,SK바이오사이언스,56400.0,61500.0,56300.0,58700.0,False,,,,,,,,,
2024-08-13,888,2024,8,13,Tuesday,302440,SK바이오사이언스,59100.0,59300.0,56600.0,57500.0,False,,,,,,,,,
2024-08-14,889,2024,8,14,Wednesday,302440,SK바이오사이언스,57800.0,58400.0,56300.0,58100.0,False,,,,,,,,,
2024-08-15,890,2024,8,15,Thursday,302440,SK바이오사이언스,59000.0,59100.0,57900.0,58800.0,False,,,,,,,,,
2024-08-16,891,2024,8,16,Friday,302440,SK바이오사이언스,59000.0,59100.0,57900.0,58800.0,False,,,,,,,,,
2024-08-19,892,2024,8,19,Monday,302440,SK바이오사이언스,59400.0,61300.0,59400.0,60200.0,False,,,,,,,,,
2024-08-20,893,2024,8,20,Tuesday,302440,SK바이오사이언스,60900.0,61000.0,57800.0,57800.0,False,,,,,,,,,
2024-08-21,894,2024,8,21,Wednesday,302440,SK바이오사이언스,58400.0,58800.0,57100.0,57200.0,False,,,,,,,,,
2024-08-22,895,2024,8,22,Thursday,302440,SK바이오사이언스,57300.0,57900.0,56000.0,57100.0,False,,,,,,,,,
2024-08-23,896,2024,8,23,Friday,302440,SK바이오사이언스,57100.0,57100.0,56000.0,56200.0,False,,,,,,,,,
2024-08-26,897,2024,8,26,Monday,302440,SK바이오사이언스,56900.0,56900.0,55400.0,56300.0,False,,,,,,,,,
2024-08-27,898,2024,8,27,Tuesday,302440,SK바이오사이언스,56400.0,57200.0,55300.0,55500.0,False,,,,,,,,,
2024-08-28,899,2024,8,28,Wednesday,302440,SK바이오사이언스,55900.0,56000.0,54600.0,55200.0,False,,,,,,,,,
2024-08-29,900,2024,8,29,Thursday,302440,SK바이오사이언스,55400.0,55800.0,54500.0,54600.0,False,,,,,,,,,
2024-08-30,901,2024,8,30,Friday,302440,SK바이오사이언스,54900.0,55500.0,54500.0,55500.0,False,,,,,,,,,
2024-09-02,902,2024,9,2,Monday,302440,SK바이오사이언스,55800.0,55900.0,53600.0,53800.0,False,,,,,,,,,
2024-09-03,903,2024,9,3,Tuesday,302440,SK바이오사이언스,54200.0,54400.0,53000.0,53000.0,False,,,,,,,,,
2024-09-04,904,2024,9,4,Wednesday,302440,SK바이오사이언스,51600.0,52000.0,50300.0,50700.0,False,,,,,,,,,
2024-09-05,905,2024,9,5,Thursday,302440,SK바이오사이언스,51000.0,52500.0,51000.0,52100.0,False,,,,,,,,,
2024-09-06,906,2024,9,6,Friday,302440,SK바이오사이언스,52100.0,52600.0,51500.0,51800.0,False,,,,,,,,,
2024-09-09,907,2024,9,9,Monday,302440,SK바이오사이언스,50800.0,52200.0,50600.0,52200.0,False,,,,,,,,,
2024-09-10,908,2024,9,10,Tuesday,302440,SK바이오사이언스,53000.0,54800.0,52300.0,54500.0,False,,,,,,,,,
2024-09-11,909,2024,9,11,Wednesday,302440,SK바이오사이언스,54000.0,54500.0,52900.0,53500.0,False,,,,,,,,,
2024-09-12,910,2024,9,12,Thursday,302440,SK바이오사이언스,53600.0,56000.0,53300.0,55700.0,False,,,,,,,,,
2024-09-13,911,2024,9,13,Friday,302440,SK바이오사이언스,55500.0,56000.0,54800.0,55500.0,False,,,,,,,,,
2024-09-16,912,2024,9,16,Monday,302440,SK바이오사이언스,56400.0,57000.0,55200.0,56200.0,False,,,,,,,,,
2024-09-17,913,2024,9,17,Tuesday,302440,SK바이오사이언스,56400.0,57000.0,55200.0,56200.0,False,,,,,,,,,
2024-09-18,914,2024,9,18,Wednesday,302440,SK바이오사이언스,56400.0,57000.0,55200.0,56200.0,False,,,,,,,,,
2024-09-19,915,2024,9,19,Thursday,302440,SK바이오사이언스,56400.0,57000.0,55200.0,56200.0,False,,,,,,,,,
2024-09-20,916,2024,9,20,Friday,302440,SK바이오사이언스,56300.0,57000.0,54300.0,54300.0,False,,,,,,,,,
2024-09-23,917,2024,9,23,Monday,302440,SK바이오사이언스,55000.0,55000.0,53400.0,54300.0,False,,,,,,,,,
2024-09-24,918,2024,9,24,Tuesday,302440,SK바이오사이언스,54900.0,55300.0,53700.0,55300.0,False,,,,,,,,,
2024-09-25,919,2024,9,25,Wednesday,302440,SK바이오사이언스,55900.0,56400.0,54700.0,54700.0,False,,,,,,,,,
2024-09-26,920,2024,9,26,Thursday,302440,SK바이오사이언스,55200.0,56200.0,54600.0,56200.0,False,,,,,,,,,
2024-09-27,921,2024,9,27,Friday,302440,SK바이오사이언스,56200.0,56500.0,55200.0,56100.0,False,,,,,,,,,
2024-09-30,922,2024,9,30,Monday,302440,SK바이오사이언스,56700.0,57000.0,55000.0,55400.0,False,,,,,,,,,
2024-10-01,923,2024,10,1,Tuesday,302440,SK바이오사이언스,54600.0,55100.0,53500.0,53500.0,False,,,,,,,,,
2024-10-02,924,2024,10,2,Wednesday,302440,SK바이오사이언스,54600.0,55100.0,53500.0,53500.0,False,,,,,,,,,
2024-10-03,925,2024,10,3,Thursday,302440,SK바이오사이언스,53600.0,55000.0,53500.0,53800.0,False,,,,,,,,,
2024-10-04,926,2024,10,4,Friday,302440,SK바이오사이언스,53600.0,55000.0,53500.0,53800.0,False,,,,,,,,,
2024-10-07,927,2024,10,7,Monday,302440,SK바이오사이언스,53800.0,54000.0,53000.0,53300.0,False,,,,,,,,,
2024-10-08,928,2024,10,8,Tuesday,302440,SK바이오사이언스,53800.0,54700.0,53000.0,54000.0,False,,,,,,,,,
2024-10-09,929,2024,10,9,Wednesday,302440,SK바이오사이언스,54800.0,55900.0,54000.0,55300.0,False,,,,,,,,,
2024-10-10,930,2024,10,10,Thursday,302440,SK바이오사이언스,54800.0,55900.0,54000.0,55300.0,False,,,,,,,,,
2024-10-11,931,2024,10,11,Friday,302440,SK바이오사이언스,55500.0,55700.0,54600.0,54800.0,False,,,,,,,,,
2024-10-14,932,2024,10,14,Monday,302440,SK바이오사이언스,55500.0,55500.0,54200.0,54500.0,False,,,,,,,,,
2024-10-15,933,2024,10,15,Tuesday,302440,SK바이오사이언스,54800.0,56300.0,54600.0,56100.0,False,,,,,,,,,
2024-10-16,934,2024,10,16,Wednesday,302440,SK바이오사이언스,55700.0,57700.0,55500.0,56700.0,False,,,,,,,,,
2024-10-17,935,2024,10,17,Thursday,302440,SK바이오사이언스,56700.0,58300.0,55800.0,57100.0,False,,,,,,,,,
2024-10-18,936,2024,10,18,Friday,302440,SK바이오사이언스,57400.0,58200.0,56500.0,57100.0,False,,,,,,,,,
2024-10-21,937,2024,10,21,Monday,302440,SK바이오사이언스,57100.0,57900.0,56800.0,56900.0,False,,,,,,,,,
2024-10-22,938,2024,10,22,Tuesday,302440,SK바이오사이언스,56400.0,57000.0,55500.0,56400.0,False,,,,,,,,,
2024-10-23,939,2024,10,23,Wednesday,302440,SK바이오사이언스,56800.0,57800.0,56100.0,57800.0,False,,,,,,,,,
2024-10-24,940,2024,10,24,Thursday,302440,SK바이오사이언스,57300.0,57600.0,56400.0,56700.0,False,,,,,,,,,
2024-10-25,941,2024,10,25,Friday,302440,SK바이오사이언스,56100.0,56100.0,52000.0,52300.0,False,,,,,,,,,
2024-10-28,942,2024,10,28,Monday,302440,SK바이오사이언스,52300.0,53300.0,51600.0,53300.0,False,,,,,,,,,
2024-10-29,943,2024,10,29,Tuesday,302440,SK바이오사이언스,53400.0,53700.0,52700.0,53200.0,False,,,,,,,,,
2024-10-30,944,2024,10,30,Wednesday,302440,SK바이오사이언스,52900.0,53500.0,52600.0,52800.0,False,,,,,,,,,
2024-10-31,945,2024,10,31,Thursday,302440,SK바이오사이언스,52800.0,54100.0,52200.0,54100.0,False,,,,,,,,,
2024-11-01,946,2024,11,1,Friday,302440,SK바이오사이언스,53500.0,53600.0,52700.0,52800.0,False,,,,,,,,,
2024-11-04,947,2024,11,4,Monday,302440,SK바이오사이언스,52900.0,53900.0,52400.0,53800.0,False,,,,,,,,,
2024-11-05,948,2024,11,5,Tuesday,302440,SK바이오사이언스,53100.0,53900.0,53100.0,53400.0,False,,,,,,,,,
2024-11-06,949,2024,11,6,Wednesday,302440,SK바이오사이언스,53300.0,54300.0,52400.0,52800.0,False,,,,,,,,,
2024-11-07,950,2024,11,7,Thursday,302440,SK바이오사이언스,52500.0,52800.0,50100.0,50800.0,False,,,,,,,,,
2024-11-08,951,2024,11,8,Friday,302440,SK바이오사이언스,51300.0,51800.0,50500.0,50800.0,False,,,,,,,,,
2024-11-11,952,2024,11,11,Monday,302440,SK바이오사이언스,50300.0,50700.0,49100.0,49350.0,False,,,,,,,,,
2024-11-12,953,2024,11,12,Tuesday,302440,SK바이오사이언스,48650.0,49350.0,47500.0,47650.0,False,,,,,,,,,
2024-11-13,954,2024,11,13,Wednesday,302440,SK바이오사이언스,46700.0,47950.0,46200.0,46200.0,False,,,,,,,,,
2024-11-14,955,2024,11,14,Thursday,302440,SK바이오사이언스,46200.0,46600.0,45300.0,46400.0,False,,,,,,,,,
2024-11-15,956,2024,11,15,Friday,302440,SK바이오사이언스,46400.0,46400.0,43950.0,44700.0,False,,,,,,,,,
2024-11-18,957,2024,11,18,Monday,302440,SK바이오사이언스,44000.0,45450.0,43650.0,44850.0,False,,,,,,,,,
2024-11-19,958,2024,11,19,Tuesday,302440,SK바이오사이언스,44700.0,46550.0,44700.0,46300.0,False,,,,,,,,,
2024-11-20,959,2024,11,20,Wednesday,302440,SK바이오사이언스,46350.0,52200.0,46050.0,49650.0,False,,,,,,,,,
2024-11-21,960,2024,11,21,Thursday,302440,SK바이오사이언스,48850.0,49200.0,47850.0,48500.0,False,,,,,,,,,
2024-11-22,961,2024,11,22,Friday,302440,SK바이오사이언스,48600.0,49100.0,47800.0,47850.0,False,,,,,,,,,
2024-11-25,962,2024,11,25,Monday,302440,SK바이오사이언스,48300.0,49950.0,47800.0,49950.0,False,,,,,,,,,
2024-11-26,963,2024,11,26,Tuesday,302440,SK바이오사이언스,49950.0,49950.0,48400.0,48400.0,False,,,,,,,,,
2024-11-27,964,2024,11,27,Wednesday,302440,SK바이오사이언스,48100.0,49150.0,48100.0,48950.0,False,,,,,,,,,
2024-11-28,965,2024,11,28,Thursday,302440,SK바이오사이언스,48350.0,49250.0,48350.0,49100.0,False,,,,,,,,,
2024-11-29,966,2024,11,29,Friday,302440,SK바이오사이언스,49100.0,49100.0,47050.0,47100.0,False,,,,,,,,,
2024-12-02,967,2024,12,2,Monday,302440,SK바이오사이언스,47850.0,48550.0,47250.0,47250.0,False,,,,,,,,,
2024-12-03,968,2024,12,3,Tuesday,302440,SK바이오사이언스,48000.0,49750.0,47750.0,49750.0,False,,,,,,,,,
2024-12-04,969,2024,12,4,Wednesday,302440,SK바이오사이언스,49150.0,49150.0,47650.0,48450.0,False,,,,,,,,,
2024-12-05,970,2024,12,5,Thursday,302440,SK바이오사이언스,48150.0,48650.0,47050.0,47150.0,False,,,,,,,,,
2024-12-06,971,2024,12,6,Friday,302440,SK바이오사이언스,47600.0,47950.0,45150.0,46550.0,False,,,,,,,,,
2024-12-09,972,2024,12,9,Monday,302440,SK바이오사이언스,46500.0,46500.0,44500.0,44700.0,False,,,,,,,,,
2024-12-10,973,2024,12,10,Tuesday,302440,SK바이오사이언스,44600.0,49400.0,44600.0,49400.0,False,,,,,,,,,
2024-12-11,974,2024,12,11,Wednesday,302440,SK바이오사이언스,49700.0,58500.0,49400.0,57500.0,False,,,,,,,,,
2024-12-12,975,2024,12,12,Thursday,302440,SK바이오사이언스,56900.0,57400.0,54500.0,57300.0,False,,,,,,,,,
2024-12-13,976,2024,12,13,Friday,302440,SK바이오사이언스,56400.0,57600.0,55600.0,56000.0,False,,,,,,,,,
2024-12-16,977,2024,12,16,Monday,302440,SK바이오사이언스,56000.0,56400.0,54500.0,55600.0,False,,,,,,,,,
2024-12-17,978,2024,12,17,Tuesday,302440,SK바이오사이언스,55300.0,55300.0,53200.0,53200.0,False,,,,,,,,,
2024-12-18,979,2024,12,18,Wednesday,302440,SK바이오사이언스,53700.0,58700.0,52700.0,57800.0,False,,,,,,,,,
2024-12-19,980,2024,12,19,Thursday,302440,SK바이오사이언스,56000.0,57100.0,54600.0,54600.0,False,,,,,,,,,
2024-12-20,981,2024,12,20,Friday,302440,SK바이오사이언스,54700.0,56400.0,54300.0,55500.0,False,,,,,,,,,
2024-12-23,982,2024,12,23,Monday,302440,SK바이오사이언스,54100.0,55400.0,51500.0,52500.0,False,,,,,,,,,
2024-12-24,983,2024,12,24,Tuesday,302440,SK바이오사이언스,53000.0,53100.0,50300.0,50300.0,False,,,,,,,,,
2024-12-25,984,2024,12,25,Wednesday,302440,SK바이오사이언스,51500.0,51500.0,49000.0,49250.0,False,,,,,,,,,
2024-12-26,985,2024,12,26,Thursday,302440,SK바이오사이언스,51500.0,51500.0,49000.0,49250.0,False,,,,,,,,,
2024-12-27,986,2024,12,27,Friday,302440,SK바이오사이언스,49350.0,49950.0,49000.0,49950.0,False,,,,,,,,,
2024-12-30,987,2024,12,30,Monday,302440,SK바이오사이언스,50400.0,51900.0,49750.0,50400.0,False,,,,,,,,,
2024-12-31,988,2024,12,31,Tuesday,302440,SK바이오사이언스,50500.0,51300.0,47750.0,48150.0,False,,,,,,,,,
2025-01-01,989,2025,1,1,Wednesday,302440,SK바이오사이언스,50500.0,51300.0,47750.0,48150.0,False,,,,,,,,,
2025-01-02,990,2025,1,2,Thursday,302440,SK바이오사이언스,50500.0,51300.0,47750.0,48150.0,False,,,,,,,,,
2025-01-03,991,2025,1,3,Friday,302440,SK바이오사이언스,48950.0,49400.0,48650.0,49350.0,False,,,,,,,,,
2025-01-06,992,2025,1,6,Monday,302440,SK바이오사이언스,50200.0,50800.0,49150.0,50800.0,False,,,,,,,,,
2025-01-07,993,2025,1,7,Tuesday,302440,SK바이오사이언스,51000.0,51400.0,50600.0,51000.0,False,,,,,,,,,
2025-01-08,994,2025,1,8,Wednesday,302440,SK바이오사이언스,51600.0,52900.0,51400.0,51900.0,False,,,,,,,,,
2025-01-09,995,2025,1,9,Thursday,302440,SK바이오사이언스,51800.0,53600.0,51100.0,53000.0,False,,,,,,,,,
2025-01-10,996,2025,1,10,Friday,302440,SK바이오사이언스,53200.0,53400.0,51200.0,51200.0,False,,,,,,,,,
2025-01-13,997,2025,1,13,Monday,302440,SK바이오사이언스,51100.0,51500.0,50000.0,50100.0,False,,,,,,,,,
2025-01-14,998,2025,1,14,Tuesday,302440,SK바이오사이언스,50000.0,50500.0,49050.0,49200.0,False,,,,,,,,,
2025-01-15,999,2025,1,15,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,1.0,,False,False,47177.5065674879,51447.6499923612,47177.5065674879,51447.6499923612
2025-01-16,1000,2025,1,16,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,2.0,,False,False,46400.920918989716,52449.849444747546,45119.42901064927,53756.90308659208
2025-01-17,1001,2025,1,17,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,3.0,,False,False,45828.06957037049,53248.77270948707,43037.89626879212,56119.04929726219
2025-01-20,1002,2025,1,20,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,4.0,,False,False,45360.22341889834,53943.14975908275,41035.46790630953,58630.96077077158
2025-01-21,1003,2025,1,21,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,5.0,,False,False,44959.208838003935,54571.15509145583,39112.44748275055,61293.22084058441
2025-01-22,1004,2025,1,22,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,6.0,,False,False,44605.48134104006,55152.334066188996,37264.18180362789,64100.39634267974
2025-01-23,1005,2025,1,23,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,7.0,,False,False,44287.44991146132,55698.27857434949,35491.53462547964,67056.9418516697
2025-01-24,1006,2025,1,24,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,8.0,,False,False,43997.57475402153,56216.52928729453,33794.450754902864,70168.28730403581
2025-01-27,1007,2025,1,27,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,9.0,,False,False,43730.62722346081,56712.315727986985,32171.688465162464,73439.68355332587
2025-01-28,1008,2025,1,28,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,10.0,,False,False,43482.80651889205,57189.43957661171,30621.51914917584,76876.95308117104
2025-01-29,1009,2025,1,29,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,11.0,,False,False,43251.247944768766,57650.76640961053,29141.900598846216,80486.5328826631
2025-01-30,1010,2025,1,30,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,12.0,,False,False,43033.72946788166,58098.51914268847,27730.554297871913,84275.3861882051
2025-01-31,1011,2025,1,31,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,13.0,,False,False,42828.48682682367,58534.46292135156,26385.051062732022,88250.98796853298
2025-02-03,1012,2025,2,3,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,14.0,,False,False,42634.091825508236,58960.02682739133,25102.878829613994,92421.32642457077
2025-02-04,1013,2025,2,4,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,15.0,,False,False,42449.36927746166,59376.386934595364,23881.491587171975,96794.90329776274
2025-02-05,1014,2025,2,5,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,16.0,,False,False,42273.3385864839,59784.52472808922,22718.345708375404,101380.73758002106
2025-02-06,1015,2025,2,6,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,17.0,,False,False,42105.17158456278,60185.2692664252,21610.926914182066,106188.37326642434
2025-02-07,1016,2025,2,7,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,18.0,,False,False,41944.16142025467,60579.32829320441,20556.769898665654,111227.89021375979
2025-02-10,1017,2025,2,10,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,19.0,,False,False,41789.699153248526,60967.31164251561,19553.472305682935,116509.91768534316
2025-02-11,1018,2025,2,11,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,20.0,,False,False,41641.25584458596,61349.74914871798,18598.704390974613,122045.65037935793
2025-02-12,1019,2025,2,12,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,21.0,,False,False,41498.36864421211,61727.10455889313,17690.215390605605,127846.86676005213
2025-02-13,1020,2025,2,13,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,22.0,,False,False,41360.629837457105,62099.786486366495,16825.83738316838,133925.94954868697
2025-02-14,1021,2025,2,14,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,23.0,,False,False,41227.67811641638,62468.15713932985,16003.487255285901,140295.9082729509
2025-02-17,1022,2025,2,17,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,24.0,,False,False,41099.191548069844,62832.53935272507,15221.167241646455,146970.40380498144
2025-02-18,1023,2025,2,18,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,25.0,,False,False,40974.881852987084,63193.22230954178,14476.964403499258,153963.7748428498
2025-02-19,1024,2025,2,19,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,26.0,,False,False,40854.48970817035,63550.466237977205,13769.049326403758,161291.06631114578
2025-02-20,1025,2025,2,20,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,27.0,,False,False,40737.78085872588,63904.50629976786,13095.674253553714,168968.05967393587
2025-02-21,1026,2025,2,21,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,28.0,,False,False,40624.54287456011,64255.555833496095,12455.170820974345,177011.30516848745
2025-02-24,1027,2025,2,24,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,29.0,,False,False,40514.582426094166,64603.80907887854,11845.947522079401,185438.15598132636
2025-02-25,1028,2025,2,25,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,30.0,,False,False,40407.722981070256,64949.44347996271,11266.486998968236,194266.8043998661
2025-02-26,1029,2025,2,26,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,31.0,,False,False,40303.802845624356,65292.62164405707,10715.343234497035,203516.31998333728
2025-02-27,1030,2025,2,27,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,32.0,,False,False,40202.67348882408,65633.49301719622,10191.138701066688,213206.6898063159
2025-02-28,1031,2025,2,28,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,33.0,,False,False,40104.19810215922,65972.19532465318,9692.561508062003,223358.8608370045
2025-03-03,1032,2025,3,3,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,34.0,,False,False,40008.25035498239,66308.85581550168,9218.362579044493,233994.78452072456
2025-03-04,1033,2025,3,4,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,35.0,,False,False,39914.71331432009,66643.59234280812,8767.35288143693,245137.46364696967
2025-03-05,1034,2025,3,5,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,36.0,,False,False,39823.478503314014,66976.514305193,8338.400724992876,256811.0015859552
2025-03-06,1035,2025,3,6,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,37.0,,False,False,39734.44507718098,67307.7234708742,7930.429140391002,269040.65398797527
2025-03-07,1036,2025,3,7,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,38.0,,False,False,39647.519099274374,67637.3147016082,7542.4133454992025,281852.88304612576
2025-03-10,1037,2025,3,10,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,39.0,,False,False,39562.61290279818,67965.37659097915,7173.378303958727,295275.4144301303
2025-03-11,1038,2025,3,11,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,40.0,,False,False,39479.6445261247,68291.99202908413,6822.396378541861,309337.2970061837
2025-03-12,1039,2025,3,12,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,41.0,,False,False,39398.53721161825,68617.23870371228,6488.585080081439,324068.96546495054
2025-03-13,1040,2025,3,13,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,42.0,,False,False,39319.218959463404,68941.18954651969,6171.104911534333,339502.3059871704
2025-03-14,1041,2025,3,14,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,43.0,,False,False,39241.622129307885,69263.9131313893,5869.157305829203,355670.72508377134
2025-03-17,1042,2025,3,17,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,44.0,,False,False,39165.683083614334,69585.47403108228,5581.982655486987,372609.2217550132
2025-03-18,1043,2025,3,18,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,45.0,,False,False,39091.34186751471,69905.93313738646,5308.858431533549,390354.4631210083
2025-03-19,1044,2025,3,19,Wednesday,302440,SK바이오사이언스,,,,,True,2025-01-14,46.0,,False,False,39018.5419207113,70225.34794921831,5049.0973889027555,408944.8636840317
2025-03-20,1045,2025,3,20,Thursday,302440,SK바이오사이언스,,,,,True,2025-01-14,47.0,,False,False,38947.22981759675,70543.77283250607,4802.045855320234,428420.6683913697
2025-03-21,1046,2025,3,21,Friday,302440,SK바이오사이언스,,,,,True,2025-01-14,48.0,,False,False,38877.35503229343,70861.25925515323,4567.082100536257,448824.03967608407
2025-03-24,1047,2025,3,24,Monday,302440,SK바이오사이언스,,,,,True,2025-01-14,49.0,,False,False,38808.86972575879,71177.85599993613,4343.614782719524,470199.14866203157
2025-03-25,1048,2025,3,25,Tuesday,302440,SK바이오사이언스,,,,,True,2025-01-14,50.0,,False,False,38741.728552481014,71493.60935781145,4131.081468816043,492592.2707287905
