Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2025-04-07,832,2025,4,7,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,59.0,,False,False,249274.01839295716,488978.0784447629,25329.833035598633,4559835.8461583005
2025-04-08,833,2025,4,8,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,60.0,,False,False,248531.82655296166,490302.0769539207,24227.156110337768,4761631.86166123
2025-04-09,834,2025,4,9,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,61.0,,False,False,247797.69101679637,491618.0610166191,23172.534859612675,4972346.980140252
2025-04-10,835,2025,4,10,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,62.0,,False,False,247071.4106217611,492926.23178420204,22163.871649082863,5192375.145923997
2025-04-11,836,2025,4,11,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,63.0,,False,False,246352.79232065848,494226.78229251096,21199.160614196076,5422127.697088756
2025-04-14,837,2025,4,14,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,64.0,,False,False,245641.65073180434,495519.8979118749,20276.483632342766,5662034.133296632
2025-04-15,838,2025,4,15,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,65.0,,False,False,244937.8077205934,496805.75676554465,19394.006472606976,5912542.917526167
2025-04-16,839,2025,4,16,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,66.0,,False,False,244241.09200995788,498084.53011923423,18549.975115232566,6174122.313191364
2025-04-17,840,2025,4,17,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,67.0,,False,False,243551.33881731838,499356.3827441701,17742.71223327638,6447261.258211076
2025-04-18,841,2025,4,18,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,68.0,,False,False,242868.3895158581,500621.4732558163,16970.613829256956,6732470.277659676
2025-04-21,842,2025,4,21,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,69.0,,False,False,242192.09131815948,501879.95443023904,16232.146019929074,7030282.436701874
2025-04-22,843,2025,4,22,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,70.0,,False,False,241522.2969804243,503131.97349988524,15525.841962621313,7341254.3355897525
2025-04-23,844,2025,4,23,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,71.0,,False,False,240858.86452566565,504377.67243039137,14850.298916867241,7665967.148578513
2025-04-24,845,2025,4,24,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,72.0,,False,False,240201.65698440513,505617.18817988626,14204.175435340569,8005027.708699445
2025-04-25,846,2025,4,25,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,73.0,,False,False,239550.54215154127,506850.6529421223,13586.188678372062,8359069.640414072
2025-04-28,847,2025,4,28,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,74.0,,False,False,238905.39235817496,508078.19437465025,12995.111846581174,8728754.54226289
2025-04-29,848,2025,4,29,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,75.0,,False,False,238266.08425728176,509299.9358131469,12429.771726399074,9114773.221715283
2025-04-30,849,2025,4,30,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,76.0,,False,False,237632.49862221887,510515.99647290783,11889.046343492566,9517846.984524682
2025-05-01,850,2025,5,1,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,77.0,,False,False,237004.52015713957,511726.49163843377,11371.862719320583,9938728.980994629
2025-05-02,851,2025,5,2,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,78.0,,False,False,236382.03731846716,512931.5328419554,10877.194726267264,10378205.611667663
2025-05-05,852,2025,5,5,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,79.0,,False,False,235764.9421466497,514131.22803168,10404.061036998277,10837097.995059816
2025-05-06,853,2025,5,6,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,80.0,,False,False,235153.1301074817,515325.68173046864,9951.523163880762,11316263.500179173
2025-05-07,854,2025,5,7,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,81.0,,False,False,234546.49994233676,516514.99518560414,9518.683584492059,11816597.346687933
2025-05-08,855,2025,5,8,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,82.0,,False,False,233944.95352670635,517699.266510252,9104.68394941913,12339034.275693536
2025-05-09,856,2025,5,9,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,83.0,,False,False,233348.39573649032,518878.5908171702,8708.703368719123,12884550.294286208
2025-05-12,857,2025,5,12,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,84.0,,False,False,232756.73432152468,520053.06034518115,8329.956773572845,13454164.497077903
2025-05-13,858,2025,5,13,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,85.0,,False,False,232169.87978587556,521222.7645788777,7967.693349816631,14048940.96814121
2025-05-14,859,2025,5,14,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,86.0,,False,False,231587.74527446082,522387.790362002,7621.195040185279,14669990.766896868
2025-05-15,860,2025,5,15,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,87.0,,False,False,231010.2464655962,523548.2220048985,7289.775112239046,15318474.001655113
2025-05-16,861,2025,5,16,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,88.0,,False,False,230437.30146909272,524704.1413864174,6972.7767890819305,15995601.994679604
2025-05-19,862,2025,5,19,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,89.0,,False,False,229868.8307295572,525855.6280506139,6669.571940106591,16702639.542813487
2025-05-20,863,2025,5,20,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,90.0,,False,False,229304.75693457684,527002.7592985629,6379.559829123727,17440907.277885363
2025-05-21,864,2025,5,21,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,91.0,,False,False,228745.00492748892,528145.6102755906,6102.165917350671,18211784.13129916
2025-05-22,865,2025,5,22,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,92.0,,False,False,228189.50162445914,529284.2540541949,5836.840718845744,19016709.907406222
2025-05-23,866,2025,5,23,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,93.0,,False,False,227638.17593561136,530418.7617129167,5583.058706081636,19857187.97046092
2025-05-26,867,2025,5,26,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,94.0,,False,False,227090.95868996985,531549.2024113968,5340.317263453159,20734788.050173007
2025-05-27,868,2025,5,27,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,95.0,,False,False,226547.78256399097,532675.6434618448,5108.135686612082,21651149.17109112
2025-05-28,869,2025,5,28,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,96.0,,False,False,226008.5820134769,533798.1503971249,4886.054225614974,22607982.711282995
2025-05-29,870,2025,5,29,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,97.0,,False,False,225473.29320867802,534916.7870356542,4673.633169958889,23607075.596019037
2025-05-30,871,2025,5,30,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,98.0,,False,False,224941.8539724035,536031.6155432914,4470.451973664792,24650293.632417943
2025-06-02,872,2025,6,2,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,99.0,,False,False,224414.20372097113,537142.6964923872,4276.108418649809,25739584.991275825
2025-06-03,873,2025,6,3,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,100.0,,False,False,223890.28340783934,538250.0889181525,4090.217814707068,26876983.842575103
